"Data.No","SS.No","Type","lambda","gamma","S","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
1,23,3,1e-04,5.62341325190349,0.51,-0.0587837200026515,-0.0575922973252711,-0.011458232664423,-0.0137412619186419
1,23,3,1e-04,5.62341325190349,0.52,-0.0637719730325425,-0.0626719545671412,-0.0163123842263658,-0.0185971325418552
1,23,3,1e-04,5.62341325190349,0.53,-0.0691484324905722,-0.068104913720823,-0.0209870491125918,-0.0238633562602504
1,23,3,1e-04,5.62341325190349,0.54,-0.0748126112109596,-0.0739502288721051,-0.026892382290371,-0.0300030904573281
1,23,3,1e-04,5.62341325190349,0.55,-0.0808180326216987,-0.0802437385858494,-0.0336664404604697,-0.0359389785292973
1,23,3,0.1,5.62341325190349,0.45,-0.0184085670345194,-0.011933550524742,0.00929204042504408,0.00776701599782784
1,23,3,0.1,5.62341325190349,0.46,-0.0208945393959414,-0.0141890048682739,0.00651289089269294,0.0057482133405673
1,23,3,0.1,5.62341325190349,0.47,-0.0238908332170655,-0.0168578278545904,0.00388579920481719,0.00333867280387276
1,23,3,0.1,5.62341325190349,0.48,-0.027234006484999,-0.0204365733045122,0.000507823907670009,0.000608547342956384
1,23,3,0.1,5.62341325190349,0.49,-0.030791225043555,-0.0236968992776849,-0.00258450327442881,-0.00319844225284105
1,23,3,0.1,5.62341325190349,0.5,-0.0348127551965317,-0.0276789176667856,-0.00647567136649981,-0.0074015476619778
1,23,3,0.1,5.62341325190349,0.51,-0.0391723773724803,-0.033785239170916,-0.0111873485518439,-0.0117017553920853
1,23,3,0.1,5.62341325190349,0.52,-0.0433978519739912,-0.0387933453870186,-0.0162212764461785,-0.016943545587176
1,23,3,0.1,5.62341325190349,0.53,-0.047377726158788,-0.0451268482043457,-0.0216214033947309,-0.0228512294609533
1,23,3,0.1,5.62341325190349,0.54,-0.0513016766391015,-0.0510746484972875,-0.0278610341669293,-0.0292043954220255
1,23,3,0.1,5.62341325190349,0.55,-0.0594177489419115,-0.056820058562116,-0.0334686705328401,-0.0359523424110252
1,23,3,1e-07,10,0.45,-0.036770494370641,-0.0357732779361788,0.00598824097777722,0.00317067416496421
1,23,3,1e-07,10,0.46,-0.0394699005617536,-0.0384767772645159,0.00422105137228491,0.00124519081158725
1,23,3,1e-07,10,0.47,-0.0426192051606649,-0.0415410596730193,0.00384246608139988,-0.00103274484005837
1,23,3,1e-07,10,0.48,-0.0461358547296066,-0.04496547539626,-0.000639864176649954,-0.00330775084954149
1,23,3,1e-07,10,0.49,-0.0499426846048232,-0.048782480494294,-0.0036440403111602,-0.00665037137505863
1,23,3,1e-07,10,0.5,-0.0541975191384031,-0.0529593416205526,-0.00698001967926674,-0.00963409483976489
1,23,3,1e-07,10,0.51,-0.0587739718845058,-0.0575900038617903,-0.0117420409798234,-0.0139824123248256
1,23,3,1e-07,10,0.52,-0.063785813307236,-0.0626674752334322,-0.0155590277961068,-0.0184589056266398
1,23,3,1e-07,10,0.53,-0.0691255281341499,-0.0680991438660072,-0.0207956106000585,-0.0237958245950752
1,23,3,1e-07,10,0.54,-0.0748003545332555,-0.0739457270569221,-0.0265815116775927,-0.0296072288408124
1,23,3,1e-07,10,0.55,-0.0808153039977941,-0.0802528649573906,-0.0331903883793874,-0.0358445367759446
1,23,3,1e-04,10,0.45,-0.0367599633821669,-0.0357811498168534,0.00688373125340186,0.00307578511638975
1,23,3,1e-04,10,0.46,-0.0394447793745455,-0.0384853316349252,0.00514487591328615,0.000886966209161575
1,23,3,1e-04,10,0.47,-0.0426506703543838,-0.0415422987799256,0.00261848935207373,-0.0010608422364196
1,23,3,1e-04,10,0.48,-0.046121183238881,-0.0449585713499872,0.000187112752420108,-0.00338310845735745
1,23,3,1e-04,10,0.49,-0.049930599568615,-0.0487747533383062,-0.00306566038606553,-0.00661617117790666
1,23,3,1e-04,10,0.5,-0.0541878450576316,-0.0529595326544,-0.00726493803036317,-0.0100183597999251
1,23,3,1e-04,10,0.51,-0.0587738914566181,-0.0575991988499494,-0.0116709993850735,-0.0142550984837532
1,23,3,1e-04,10,0.52,-0.0637925694479928,-0.0626708150741008,-0.0161268648931158,-0.0186970369200075
1,23,3,1e-04,10,0.53,-0.0691513612722804,-0.0681058404942574,-0.0216658831753253,-0.0240739983034861
1,23,3,1e-04,10,0.54,-0.0748078257641406,-0.0739461376230028,-0.0273501815258074,-0.0295026643371108
1,23,3,1e-04,10,0.55,-0.0808124807423028,-0.0802485741435012,-0.0328604024141407,-0.0362959905233572
1,23,3,0.1,10,0.45,-0.0183425002622743,-0.0120850812677437,0.00902734103081789,0.00803361499091457
1,23,3,0.1,10,0.46,-0.0209715427565152,-0.0140485695958185,0.00657999672002846,0.0056082016374165
1,23,3,0.1,10,0.47,-0.0238422263821938,-0.0164294968891799,0.00376281905877729,0.00332400501694553
1,23,3,0.1,10,0.48,-0.0273794673198356,-0.0196298397141267,0.000467071791609974,0.000208010090022028
1,23,3,0.1,10,0.49,-0.0308299375156492,-0.0238217785657123,-0.0028319442320788,-0.00327819030824449
1,23,3,0.1,10,0.5,-0.0346457050375582,-0.0280245854022915,-0.0064871001407842,-0.00742191555614346
1,23,3,0.1,10,0.51,-0.0392422882621991,-0.0338345957848325,-0.0103502116497983,-0.011499397905457
1,23,3,0.1,10,0.52,-0.04211723402189,-0.0395857947583326,-0.0157425426810231,-0.0169587149722544
1,23,3,0.1,10,0.53,-0.0494010393327349,-0.0451872110486213,-0.0218101003002234,-0.0228186486547517
1,23,3,0.1,10,0.54,-0.0518764151082784,-0.0512625587401427,-0.0275699980477816,-0.0290873845745245
1,23,3,0.1,10,0.55,-0.0560391060525305,-0.0587503341914659,-0.0334751294550686,-0.0360073254663129
1,23,3,1e-07,17.7827941003892,0.45,-0.0367721876335644,-0.0357788773269484,0.00682251402630965,0.00338916387762566
1,23,3,1e-07,17.7827941003892,0.46,-0.0394694038093059,-0.0384949969698694,0.00468031405403248,0.00109022129293378
1,23,3,1e-07,17.7827941003892,0.47,-0.0426383607004112,-0.0415283369883482,0.00251378479297044,-0.000709193200282764
1,23,3,1e-07,17.7827941003892,0.48,-0.046128909751162,-0.0449603539621481,7.52441386248973e-05,-0.00298039271707005
1,23,3,1e-07,17.7827941003892,0.49,-0.0499241542617768,-0.0487938436462358,-0.00265138636726772,-0.00672005192429111
1,23,3,1e-07,17.7827941003892,0.5,-0.0541861478490495,-0.0529575115664124,-0.00739935751999665,-0.00986155610621143
1,23,3,1e-07,17.7827941003892,0.51,-0.0587754881887312,-0.0575849285564598,-0.0114567888559028,-0.0137778389470853
1,23,3,1e-07,17.7827941003892,0.52,-0.0637845776081701,-0.0626745403491601,-0.0161170031023576,-0.0187354572764635
1,23,3,1e-07,17.7827941003892,0.53,-0.0691473282083296,-0.0681055907822802,-0.0213593207546243,-0.023949211815211
1,23,3,1e-07,17.7827941003892,0.54,-0.0747902025975532,-0.0739335798703913,-0.0268373200882475,-0.0291626620242967
1,23,3,1e-07,17.7827941003892,0.55,-0.0808074719714507,-0.0802440963358868,-0.0330096927515889,-0.0361728005712252
1,23,3,1e-04,17.7827941003892,0.45,-0.0367721733497425,-0.035777346846978,0.00651229418778178,0.00289769181557097
1,23,3,1e-04,17.7827941003892,0.46,-0.0394490281577503,-0.0384896784447434,0.00492715076795073,0.00134675063745298
1,23,3,1e-04,17.7827941003892,0.47,-0.0426296145913154,-0.0415284319018406,0.00203743981454617,-0.000697016883422845
1,23,3,1e-04,17.7827941003892,0.48,-0.0461267694152761,-0.0449711968081702,0.000503562421667675,-0.00339513677242467
1,23,3,1e-04,17.7827941003892,0.49,-0.0499525646791779,-0.0487880660541744,-0.00287036576505202,-0.00646245310439284
1,23,3,1e-04,17.7827941003892,0.5,-0.0541896642638271,-0.0529485400122668,-0.00688589154087591,-0.010299584105181
1,23,3,1e-04,17.7827941003892,0.51,-0.0587972294634451,-0.0575987404559522,-0.0113668326082075,-0.0137785588572768
1,23,3,1e-04,17.7827941003892,0.52,-0.0637767494997693,-0.0626689264256544,-0.0156311185341843,-0.0184966011676601
1,23,3,1e-04,17.7827941003892,0.53,-0.0691411806793278,-0.0681055388996958,-0.0212467723110768,-0.0235577664739061
1,23,3,1e-04,17.7827941003892,0.54,-0.0748143268810232,-0.0739495039373751,-0.0263838946225821,-0.0297931772591059
1,23,3,1e-04,17.7827941003892,0.55,-0.080805721620697,-0.0802435750710743,-0.0331316250957618,-0.036395440373176
1,23,3,0.1,17.7827941003892,0.45,-0.0183250664649132,-0.0117619645914115,0.00880346831297639,0.0081497888372637
1,23,3,0.1,17.7827941003892,0.46,-0.0209852973597141,-0.0141640907695939,0.00725728077983074,0.00538325533164257
1,23,3,0.1,17.7827941003892,0.47,-0.0238396751294477,-0.0167313809640807,0.00421771886115927,0.00349603972904747
1,23,3,0.1,17.7827941003892,0.48,-0.0271912875104122,-0.0196257573440526,0.000842639728853265,3.70645029774747e-05
1,23,3,0.1,17.7827941003892,0.49,-0.0307626070567364,-0.0235449002292763,-0.00290038652725511,-0.00331819258544882
1,23,3,0.1,17.7827941003892,0.5,-0.034765232484079,-0.0282370633189364,-0.0063413339561279,-0.00709369030266162
1,23,3,0.1,17.7827941003892,0.51,-0.0390490061768901,-0.0336701340229252,-0.010877028134482,-0.0119094020362335
1,23,3,0.1,17.7827941003892,0.52,-0.0428604525948348,-0.039164817189213,-0.0162116329320403,-0.0170138960355965
1,23,3,0.1,17.7827941003892,0.53,-0.0451545423175502,-0.0449824934329092,-0.0218016932831289,-0.0223277842947419
1,23,3,0.1,17.7827941003892,0.54,-0.0547860221646434,-0.0507289240312127,-0.0270505077961805,-0.02928953907137
1,23,3,0.1,17.7827941003892,0.55,-0.0583334509861772,-0.0582143720790617,-0.033515026987546,-0.0359975461883563
1,24,3,1e-07,0.0562341325190349,0.45,-0.0291131279879588,-0.0392765640646276,0.00682611737993046,0.0258856043815357
1,24,3,1e-07,0.0562341325190349,0.46,-0.0326631838219211,-0.0417456854703249,0.000178495532315933,0.0278997237016645
1,24,3,1e-07,0.0562341325190349,0.47,-0.03655872800571,-0.044497213391563,-0.000406531955642721,0.0140617646579146
1,24,3,1e-07,0.0562341325190349,0.48,-0.040792275083706,-0.047514509401395,-0.00516383172890559,0.017001786107971
1,24,3,1e-07,0.0562341325190349,0.49,-0.0454098140997415,-0.0508909165296386,-0.0108581573543212,0.0136351937257586
1,24,3,1e-07,0.0562341325190349,0.5,-0.0504520630902755,-0.0546288026202159,-0.0131595980054444,0.00778985775777236
1,24,3,1e-07,0.0562341325190349,0.51,-0.0559210887543396,-0.0587772719493255,-0.0147980187069156,0.0099202741096348
1,24,3,1e-07,0.0562341325190349,0.52,-0.0617545792472475,-0.0634430521671439,-0.0273016425673731,0.0047788477904361
1,24,3,1e-07,0.0562341325190349,0.53,-0.0679018651620859,-0.0686952502385565,-0.0264707249032693,0.00166364187326044
1,24,3,1e-07,0.0562341325190349,0.54,-0.0744273816433637,-0.0744853497917628,-0.0353711818523858,-0.0091037076253233
1,24,3,1e-07,0.0562341325190349,0.55,-0.0812773610948439,-0.0807810538512379,-0.0425297022624965,-0.0205034152234291
1,24,3,1e-04,0.0562341325190349,0.45,-0.0291111069967854,-0.0392731837619888,0.00260836979630298,0.0265786154937997
1,24,3,1e-04,0.0562341325190349,0.46,-0.0326695225259379,-0.0417503595956422,0.000180133918704362,0.0146322629781909
1,24,3,1e-04,0.0562341325190349,0.47,-0.0365651952502271,-0.0445079651810037,-0.00393291238948755,0.0120399441800452
1,24,3,1e-04,0.0562341325190349,0.48,-0.0407833719833788,-0.0475253186795108,-0.0046629747258005,0.0151743943996313
1,24,3,1e-04,0.0562341325190349,0.49,-0.0454084801771453,-0.0508977059788939,-0.00579966586051173,0.016908199064667
1,24,3,1e-04,0.0562341325190349,0.5,-0.0504552577633249,-0.0546256232579145,-0.0146644365102323,0.00805933825917266
1,24,3,1e-04,0.0562341325190349,0.51,-0.0559180647364354,-0.0587908126958307,-0.0166156686185499,0.00545349536190171
1,24,3,1e-04,0.0562341325190349,0.52,-0.061762675714704,-0.0634405665789285,-0.0240472504429431,-0.00120222762568819
1,24,3,1e-04,0.0562341325190349,0.53,-0.0679058881604903,-0.0686774595584361,-0.0241236236373134,-0.00552488753147039
1,24,3,1e-04,0.0562341325190349,0.54,-0.0744150254625578,-0.0744826197847471,-0.0390616654773898,-0.0117284795783125
1,24,3,1e-04,0.0562341325190349,0.55,-0.0812861229949743,-0.0807736372798838,-0.0422342198014957,-0.0116099811261279
1,24,3,0.1,0.0562341325190349,0.45,-0.0133267016023225,-0.00864003410900933,0.010871913541214,0.0279631999755608
1,24,3,0.1,0.0562341325190349,0.46,-0.0170822540083725,-0.0174294661203283,0.00309326411203589,0.0276145268501439
1,24,3,0.1,0.0562341325190349,0.47,-0.0200443193862462,-0.02288158621727,0.00235559372483511,0.0252141047483817
1,24,3,0.1,0.0562341325190349,0.48,-0.0238969504864465,-0.0216251144543734,-0.000818303178593302,0.0104020761307664
1,24,3,0.1,0.0562341325190349,0.49,-0.0289060774744025,-0.0257397477360763,-0.00585100785857745,0.00541048838948328
1,24,3,0.1,0.0562341325190349,0.5,-0.0387691299255307,-0.0251188907648965,-0.0125492807191826,0.0143373041374276
1,24,3,0.1,0.0562341325190349,0.51,-0.0450902109353483,-0.0292260970788202,-0.0151714907279875,0.0134502933674788
1,24,3,0.1,0.0562341325190349,0.52,-0.0513155198712426,-0.0418459306748233,-0.0232837360229213,0.00926614413966528
1,24,3,0.1,0.0562341325190349,0.53,-0.0578534714521381,-0.0451328264937984,-0.0290017959295512,-0.00187018816653081
1,24,3,0.1,0.0562341325190349,0.54,-0.0653915496548853,-0.0562841970154019,-0.0364043195320933,-0.00850237271602201
1,24,3,0.1,0.0562341325190349,0.55,-0.0703068656980822,-0.0604342817652499,-0.0419890355691732,-0.0124687460581078
1,24,3,1e-07,0.1,0.45,-0.0291164600460708,-0.039286519503029,0.00342750856521535,0.0193030422181187
1,24,3,1e-07,0.1,0.46,-0.0326699232042735,-0.0417681594469588,-0.00033731895436719,0.0126111423340874
1,24,3,1e-07,0.1,0.47,-0.0365647045386143,-0.044518079758841,-0.00653278265193799,0.0174810390556002
1,24,3,1e-07,0.1,0.48,-0.0407917423786104,-0.0475233202200032,-0.00759838859458129,0.0124169836270662
1,24,3,1e-07,0.1,0.49,-0.0454139022740501,-0.0508899690056238,-0.0145148539371358,0.0104497169095263
1,24,3,1e-07,0.1,0.5,-0.050457874356545,-0.0546158500209308,-0.0165088053539922,0.00806650009474977
1,24,3,1e-07,0.1,0.51,-0.05591574404476,-0.0587735100989637,-0.0207269860278262,0.00406967813831226
1,24,3,1e-07,0.1,0.52,-0.0617578448441165,-0.0634414974390469,-0.0270365507862182,-0.000412960675946244
1,24,3,1e-07,0.1,0.53,-0.0679021135294847,-0.0686969404156101,-0.0319465836613925,-0.00482410306546574
1,24,3,1e-07,0.1,0.54,-0.0744277091044889,-0.0744851776792665,-0.0398068573405622,-0.0144446100394239
1,24,3,1e-07,0.1,0.55,-0.0812890819816488,-0.080772253890091,-0.0451347160575813,-0.0215149721728968
1,24,3,1e-04,0.1,0.45,-0.0291149714371272,-0.0392842659790247,0.00199603518017069,0.0136391158874785
1,24,3,1e-04,0.1,0.46,-0.032663527868599,-0.0417485756358933,-0.00052992423127867,0.0168231319642253
1,24,3,1e-04,0.1,0.47,-0.0365591568780572,-0.044518441352199,-0.00621095658990836,0.0117225541694979
1,24,3,1e-04,0.1,0.48,-0.0407895300254645,-0.0475138919773026,-0.0104140735982974,0.00783181241653456
1,24,3,1e-04,0.1,0.49,-0.0454131066338077,-0.0508870826953585,-0.0131811790497775,0.006443665625373
1,24,3,1e-04,0.1,0.5,-0.0504515675898928,-0.0546347422873094,-0.0166888087271747,0.00516572233074165
1,24,3,1e-04,0.1,0.51,-0.0559200215852704,-0.0587707676584757,-0.0230269001679335,0.00172932401702669
1,24,3,1e-04,0.1,0.52,-0.0617559211984062,-0.0634571987261067,-0.0306463059665956,-0.000355695194367536
1,24,3,1e-04,0.1,0.53,-0.0679055848714348,-0.068688957859279,-0.0316175589009118,-0.00633089190013668
1,24,3,1e-04,0.1,0.54,-0.0744266348440147,-0.0744713128629186,-0.0426947107631555,-0.0113736657283062
1,24,3,1e-04,0.1,0.55,-0.0812760080233261,-0.0807896482481927,-0.0464781574424765,-0.0190085930283949
1,24,3,0.1,0.1,0.45,-0.0133008872170312,-0.0145946234911036,0.00549301790219485,0.0185948767712999
1,24,3,0.1,0.1,0.46,-0.0162261640600477,-0.0162739476294099,0.00168289460170137,0.0198400278077108
1,24,3,0.1,0.1,0.47,-0.0204968795679652,-0.0136740168114932,-0.00272846716082681,0.0181599279979999
1,24,3,0.1,0.1,0.48,-0.0232474064087063,-0.0204266761760076,-0.00642373880054369,0.0164828088017812
1,24,3,0.1,0.1,0.49,-0.0298244398487909,-0.0208952965084054,-0.0143544031248077,0.0107631280393525
1,24,3,0.1,0.1,0.5,-0.0369903194118241,-0.0179252481708011,-0.0155620829645478,0.00586106946453084
1,24,3,0.1,0.1,0.51,-0.0421019771669268,-0.0323953450469912,-0.0191660601890916,0.00648806610865059
1,24,3,0.1,0.1,0.52,-0.0504627359300233,-0.0378153601657385,-0.0273652453691066,0.00330365575607978
1,24,3,0.1,0.1,0.53,-0.0564732419367507,-0.0395570192403587,-0.0323035925253202,-0.00322853062288473
1,24,3,0.1,0.1,0.54,-0.0629278486864199,-0.0504209303811156,-0.0400268377235656,-0.0147969235683199
1,24,3,0.1,0.1,0.55,-0.0697866971315125,-0.0565083835919338,-0.0483464021087348,-0.0191568944444284
1,24,3,1e-07,0.177827941003892,0.45,-0.0291120608854983,-0.0392883821775528,-0.000616467593872236,0.00617213474764342
1,24,3,1e-07,0.177827941003892,0.46,-0.0326709677164675,-0.0417531016096076,-0.00428483147555687,0.00675970275040687
1,24,3,1e-07,0.177827941003892,0.47,-0.0365654200905696,-0.0445260123132711,-0.00839443175692345,0.0053575786964889
1,24,3,1e-07,0.177827941003892,0.48,-0.0407868044188442,-0.0475233423764589,-0.0122095636286878,0.00291383089772218
1,24,3,1e-07,0.177827941003892,0.49,-0.0454166677852122,-0.0508875044557088,-0.0187557257031087,0.00262662457710595
1,24,3,1e-07,0.177827941003892,0.5,-0.0504493008301811,-0.0546053843050349,-0.020708045175141,0.00327859858428758
1,24,3,1e-07,0.177827941003892,0.51,-0.0559193321135735,-0.0587808851010047,-0.027904917468555,-0.0018754862295452
1,24,3,1e-07,0.177827941003892,0.52,-0.0617535273762747,-0.0634484072084701,-0.0308908406095349,-0.00473197203385243
1,24,3,1e-07,0.177827941003892,0.53,-0.0679001227043415,-0.068677925248064,-0.0377641164773027,-0.011018313236545
1,24,3,1e-07,0.177827941003892,0.54,-0.0744237018171434,-0.0744722103778703,-0.0464247705411747,-0.0134295616547855
1,24,3,1e-07,0.177827941003892,0.55,-0.0812750345313195,-0.080787435373509,-0.0514188574010634,-0.022472331245519
1,24,3,1e-04,0.177827941003892,0.45,-0.029120851845062,-0.0393054343408404,-0.000860206762431075,0.00835108742320106
1,24,3,1e-04,0.177827941003892,0.46,-0.0326637204776299,-0.0417599784256637,-0.00548591088768266,0.00554022030866826
1,24,3,1e-04,0.177827941003892,0.47,-0.0365639311728702,-0.0445162337367513,-0.00813829276103131,0.00801359479506038
1,24,3,1e-04,0.177827941003892,0.48,-0.0407905653943588,-0.0475124913548178,-0.0123821603877216,0.00385727830003363
1,24,3,1e-04,0.177827941003892,0.49,-0.0454160607298992,-0.0509103386127818,-0.0160968906701117,0.00558316615399941
1,24,3,1e-04,0.177827941003892,0.5,-0.0504642037702092,-0.0546164808682639,-0.0199927435724017,0.000270741201865418
1,24,3,1e-04,0.177827941003892,0.51,-0.0559223160248688,-0.0587762775991056,-0.026977990810761,-0.000843816179839223
1,24,3,1e-04,0.177827941003892,0.52,-0.0617597129851274,-0.0634498305839859,-0.0329848996082859,-0.00366538832918254
1,24,3,1e-04,0.177827941003892,0.53,-0.0679029235870822,-0.0686766327911878,-0.040040822450078,-0.00899178551060758
1,24,3,1e-04,0.177827941003892,0.54,-0.0744204411046408,-0.074473227459344,-0.0448251140092206,-0.0153777694945073
1,24,3,1e-04,0.177827941003892,0.55,-0.0812849041992233,-0.0807845303236211,-0.0515687673779048,-0.0216704757590616
1,24,3,0.1,0.177827941003892,0.45,-0.0121734332463716,-0.0166255157977027,0.000456783282474864,0.0126618090112291
1,24,3,0.1,0.177827941003892,0.46,-0.015073457886719,-0.0172554995086007,-0.00190019747670454,0.00893811888174189
1,24,3,0.1,0.177827941003892,0.47,-0.0190562134429964,-0.0176870201430343,-0.00615299230522485,0.00847928183886595
1,24,3,0.1,0.177827941003892,0.48,-0.023633393782925,-0.0198366752500607,-0.0105989605262247,0.00586430115411692
1,24,3,0.1,0.177827941003892,0.49,-0.0304653849134791,-0.0220523070155129,-0.0177503728473845,0.00561707689129595
1,24,3,0.1,0.177827941003892,0.5,-0.03454263586608,-0.0256930173135644,-0.02054104656817,0.00313686469481494
1,24,3,0.1,0.177827941003892,0.51,-0.0404991580180257,-0.0243674952277181,-0.026456918540039,-0.00087594296501773
1,24,3,0.1,0.177827941003892,0.52,-0.0459411812153832,-0.0282115447669849,-0.0314290280214221,-0.00603365575912859
