"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
51,3,0.177827941003892,10,-0.0865764964833461,-0.0818757420886538,-0.0214139201834426,-0.00608401852312945
52,3,0.177827941003892,10,-0.0915967883011576,-0.0811293979838968,-0.0262344109812621,-0.0117624600733709
53,3,0.177827941003892,10,-0.0847512936361555,-0.085231990013054,-0.0182917307193137,-0.0160983849591686
54,3,0.177827941003892,10,-0.0930509379406625,-0.0813848775828336,-0.0252312478920732,-0.00413991523256925
55,3,0.177827941003892,10,-0.0857826912523676,-0.0832083932049702,-0.0266153665981668,-0.00363872302337976
56,3,0.177827941003892,10,-0.0803989190549684,-0.0893280628321163,-0.0199496436595552,-0.0180540766857906
57,3,0.177827941003892,10,-0.0855933461675535,-0.0860641368460607,-0.00967830711118312,-0.0093369201847597
58,3,0.177827941003892,10,-0.0777475769398395,-0.0898277518266086,-0.00957846585302716,-0.0241960284070686
59,3,0.177827941003892,10,-0.095288410907372,-0.0744990071231654,-0.0183292026732384,-0.00442972296449922
60,3,0.177827941003892,10,-0.0866011206109008,-0.0914319589722858,-0.00658392200109706,-0.0219426966788894
61,3,0.177827941003892,10,-0.0897930246471272,-0.0845180157840661,-0.0253252850547717,-0.00792385842905506
62,3,0.177827941003892,10,-0.0767330756622671,-0.107357340645246,-0.0132344410225078,-0.0441432901613157
63,3,0.177827941003892,10,-0.0856325047949515,-0.084248500462735,-0.0126901117689448,-0.00157773626176874
64,3,0.177827941003892,10,-0.093904099544218,-0.0772360055251363,-0.0335660965502726,-0.00799242468288099
65,3,0.177827941003892,10,-0.0904886144025406,-0.0771242512614993,-0.0174602205804194,-0.0082725877929988
66,3,0.177827941003892,10,-0.0922555777847374,-0.0833637623650594,-0.0267919438558176,-0.0156878944364076
67,3,0.177827941003892,10,-0.0964573761659588,-0.0783551998130284,-0.0290566009343688,-0.0104316173171998
68,3,0.177827941003892,10,-0.105564263250025,-0.0746215128414662,-0.0190379267947236,-0.00950365472057535
69,3,0.177827941003892,10,-0.0806542074394523,-0.0841850006023625,-0.0179718821202125,-0.0130711333839291
70,3,0.177827941003892,10,-0.088017753932993,-0.0826548803473043,-0.0219321178203012,-0.00492302577544552
71,3,0.177827941003892,10,-0.0864884996730424,-0.0847332131316669,-0.0267538806149566,-0.00302988434031587
72,3,0.177827941003892,10,-0.100107346361553,-0.076383135433797,-0.0208659014724506,-0.0102031484899198
73,3,0.177827941003892,10,-0.0831487139362762,-0.0948498165060933,-0.0119821697478081,-0.020304809819011
74,3,0.177827941003892,10,-0.0926517097250449,-0.0776647968657676,-0.0132587306415237,-0.00568759197702345
75,3,0.177827941003892,10,-0.0876813085051432,-0.0832028193393552,-0.0181252343228842,-0.0180242558197023
76,3,0.177827941003892,10,-0.101337505818229,-0.0743034158700161,-0.0359444529024203,-0.0111009000025319
77,3,0.177827941003892,10,-0.0870926528665257,-0.0906544474492253,-0.00349347008202819,-0.0247855608483548
78,3,0.177827941003892,10,-0.095126974233932,-0.0810008895052805,-0.0328315379218397,-0.0103983116436798
79,3,0.177827941003892,10,-0.0940469697571876,-0.0852031452690343,-0.008088356909031,-0.0230874627784731
80,3,0.177827941003892,10,-0.0952311383047666,-0.0703949564296322,-0.0170615412336964,-0.00345722002350121
81,3,0.177827941003892,10,-0.0802181983295542,-0.0992926608342751,-0.0114178116601164,-0.0251033819321762
82,3,0.177827941003892,10,-0.0816199407005271,-0.0872258234203138,-0.00525069214926083,-0.0172798166468815
83,3,0.177827941003892,10,-0.0820580900234608,-0.0883646175892118,-0.011354273875655,-0.00961916739458231
84,3,0.177827941003892,10,-0.084785002068008,-0.0848078208560768,-0.023480447908325,-0.0122656062270878
85,3,0.177827941003892,10,-0.100069542280511,-0.0755479316747044,-0.0206202413501212,-0.0159433448618289
86,3,0.177827941003892,10,-0.0844965202977302,-0.0899572377555186,-0.0085557642749283,-0.00992285161485382
87,3,0.177827941003892,10,-0.083130366027947,-0.0881167664807455,-0.0149087029663954,-0.0197827690594211
88,3,0.177827941003892,10,-0.0779632011925646,-0.0913154331956164,-0.0171839300289165,-0.0180630974502961
89,3,0.177827941003892,10,-0.0935904590666666,-0.0829977873211097,-0.0117800929823684,-0.0191935232957961
90,3,0.177827941003892,10,-0.0804003236795891,-0.0890067532531973,-0.00742424719089399,-0.015701980958566
91,3,0.177827941003892,10,-0.0880891524287994,-0.0824561077048753,-0.0105266722057029,-0.00406857213431324
92,3,0.177827941003892,10,-0.0764641305358198,-0.0977306152982026,-0.0160850973322348,-0.0199442450749096
93,3,0.177827941003892,10,-0.0897362552393351,-0.0868883607619829,-0.0163297685542475,-0.0178077675362489
94,3,0.177827941003892,10,-0.0868211451966539,-0.084516058055058,-0.0131347214262023,-0.0212407541669053
95,3,0.177827941003892,10,-0.0801081190312053,-0.0914164339845895,-0.010345735449274,-0.0150003013632117
96,3,0.177827941003892,10,-0.0968620543044443,-0.0764105392795158,-0.0244778682983415,-0.0105287769519513
97,3,0.177827941003892,10,-0.0821931849686472,-0.0869947576879251,-0.00908227842915992,-0.0195337155930437
98,3,0.177827941003892,10,-0.0931723134674388,-0.0824518173424598,-0.0131021155769665,-0.0084488254580853
99,3,0.177827941003892,10,-0.0907899553407721,-0.0779475095686819,-0.0114464446330081,-0.0117845676162704
100,3,0.177827941003892,10,-0.0841088789828448,-0.0870306635957955,-0.0254716185669302,-0.0147937091431339
1,3,0.316227766016838,10,-0.0956622931248798,-0.0779363690463176,-0.0191672865067509,-0.00749438093377702
2,3,0.316227766016838,10,-0.0791055937108272,-0.0896012169012579,-0.013492967476943,-0.022186479547283
3,3,0.316227766016838,10,-0.0841263961474378,-0.0829994106183044,-0.0167562578592818,-0.00766855925962183
4,3,0.316227766016838,10,-0.0907524519591579,-0.0833122866849986,-0.0226541560780301,-0.0184354062132483
5,3,0.316227766016838,10,-0.0829807712884103,-0.0947473329260215,-0.0126038257913233,-0.0280097166062691
6,3,0.316227766016838,10,-0.0771146424311509,-0.0941121554684345,-0.0176413227964865,-0.0273723086180466
7,3,0.316227766016838,10,-0.0922531934033009,-0.0789418894575543,-0.0214239032242645,-0.0175279304493323
8,3,0.316227766016838,10,-0.0896969180262561,-0.0801960942849583,-0.0217616068111887,-0.00940218273079475
9,3,0.316227766016838,10,-0.0838803896334732,-0.0870045393073095,-0.0195999963092967,-0.0186257833278955
10,3,0.316227766016838,10,-0.0770367470378306,-0.090981488068797,-0.00477911836854401,-0.0298932526756872
11,3,0.316227766016838,10,-0.0848630267143456,-0.0853475498352255,-0.0258313310176668,-0.00921750668475377
12,3,0.316227766016838,10,-0.0847041035481166,-0.0863075302117951,-0.0224244479254713,-0.021375315537909
13,3,0.316227766016838,10,-0.0767713967854334,-0.0961018797052269,-0.0151759355063345,-0.0251057192172176
14,3,0.316227766016838,10,-0.0758500518096566,-0.097592260822395,-0.00951414667566878,-0.0217932728814355
15,3,0.316227766016838,10,-0.0845812760375055,-0.0869700279766024,-0.00804452416476841,-0.023370575500678
16,3,0.316227766016838,10,-0.0883894197729435,-0.0905269493017628,-0.0257848494080738,-0.00907251006377296
17,3,0.316227766016838,10,-0.0870573120096866,-0.0873818433616324,-0.0114861272761063,-0.0233859862164672
18,3,0.316227766016838,10,-0.0785476103949226,-0.0939919168259854,-0.0136279527644686,-0.0240036263086408
19,3,0.316227766016838,10,-0.0962006901806503,-0.0729327200599192,-0.0293380307286775,-0.00728908443012612
20,3,0.316227766016838,10,-0.099921102803597,-0.0882491811640529,-0.00955498332366486,-0.0207768775451526
21,3,0.316227766016838,10,-0.0743731816664956,-0.101325706815835,-0.00874308368793838,-0.0302991590113067
22,3,0.316227766016838,10,-0.09024194546124,-0.0844755993983401,-0.0310723683436597,-0.00664398066390842
23,3,0.316227766016838,10,-0.0938922276581441,-0.0775663112512797,-0.0224794070886676,-0.0212720586988484
24,3,0.316227766016838,10,-0.10492091879372,-0.0787807044460079,-0.0284371798260265,-0.0123788942321092
25,3,0.316227766016838,10,-0.0934699166889106,-0.0790503304742167,-0.0336155595814134,-0.0139641177094149
26,3,0.316227766016838,10,-0.0835948124142171,-0.0891893306815499,-0.0103740459332399,-0.0172702547940384
27,3,0.316227766016838,10,-0.0888050406807942,-0.0883803601593916,-0.0207196165927876,-0.023746097634885
28,3,0.316227766016838,10,-0.0799188782682735,-0.0934892036274751,-0.0168689082549029,-0.0214293886230672
29,3,0.316227766016838,10,-0.0845528522458912,-0.0887489145086248,-0.029816483941142,-0.0127171801308763
30,3,0.316227766016838,10,-0.0948592503046014,-0.0752476754717926,-0.0136468553496415,-0.0130024917644908
31,3,0.316227766016838,10,-0.0899963538426468,-0.0822580983786114,-0.0170872475451509,-0.0145398198329291
32,3,0.316227766016838,10,-0.0937709511833211,-0.0791390217661647,-0.0204028808691347,-0.0132357953410416
33,3,0.316227766016838,10,-0.0868960579706995,-0.0917153538582481,-0.0154382012843874,-0.025257825527826
34,3,0.316227766016838,10,-0.0773307548738041,-0.0906027630361148,-0.0191066435159872,-0.0177152202233334
35,3,0.316227766016838,10,-0.0895552702205961,-0.0832008685465731,-0.0202342705609985,-0.00731436404208388
36,3,0.316227766016838,10,-0.0756346646292879,-0.0936117037490483,-0.00420005373541589,-0.0228286385002501
37,3,0.316227766016838,10,-0.0711069989672613,-0.101779646609871,-0.0112685798501268,-0.032180334833974
38,3,0.316227766016838,10,-0.0850256532647229,-0.0958247045885348,-0.00632558924028829,-0.0376984641469015
39,3,0.316227766016838,10,-0.0779203691443665,-0.10559099933315,-0.0117157082057673,-0.0389080016200455
40,3,0.316227766016838,10,-0.0702174300235695,-0.106724084965385,-0.0141736835589552,-0.0142598127779447
41,3,0.316227766016838,10,-0.0826324591193916,-0.0923134137311466,-0.0217325219552533,-0.022235482226545
42,3,0.316227766016838,10,-0.105877469302253,-0.0785959373003382,-0.0358061155559942,0.00057662774247896
43,3,0.316227766016838,10,-0.0975998605258527,-0.0751704565381394,-0.0177379879480263,-0.00847218848152369
44,3,0.316227766016838,10,-0.101194921636146,-0.0755202713539937,-0.0365911438422521,-0.00250798514242244
45,3,0.316227766016838,10,-0.0873828447561337,-0.082606133220088,-0.0137614281551764,-0.00790237084776828
46,3,0.316227766016838,10,-0.0885661743127727,-0.0811768986732666,-0.0273875917849184,-0.00687486288967453
47,3,0.316227766016838,10,-0.0892029245029957,-0.085105475600364,-0.0142186054613035,-0.0213861052359828
48,3,0.316227766016838,10,-0.0790653211734023,-0.091518001668703,-0.00721828085951148,-0.0301329507128486
49,3,0.316227766016838,10,-0.0918623265690316,-0.0812112072345603,-0.0249635555030843,-0.0169507722569153
50,3,0.316227766016838,10,-0.0899497779055027,-0.0819735750859045,-0.0274612570989922,-0.0116941917451358
51,3,0.316227766016838,10,-0.0865748853961178,-0.0818746189046815,-0.0289469253232578,-0.00994558868712374
52,3,0.316227766016838,10,-0.0915956447196668,-0.0811290770626122,-0.0284046247742838,-0.0155550614945606
53,3,0.316227766016838,10,-0.0847394421297058,-0.085226474840614,-0.0209677486537239,-0.0174936971552157
54,3,0.316227766016838,10,-0.0930539709342267,-0.0813841082125893,-0.0290984975614494,-0.00827059441817158
55,3,0.316227766016838,10,-0.0857758857334624,-0.083201717512899,-0.0246276975074243,-0.00680515668972257
56,3,0.316227766016838,10,-0.0803996100116043,-0.0893297020665558,-0.0135570977140437,-0.0145698867171841
57,3,0.316227766016838,10,-0.0856002965761197,-0.0860605282771666,-0.0092872421443406,-0.0193210693678345
58,3,0.316227766016838,10,-0.0777425566139753,-0.089825394817393,-0.0125421140578771,-0.015978411382419
59,3,0.316227766016838,10,-0.0953046381374449,-0.0744992752729605,-0.0230590750108567,-0.00864445094894718
60,3,0.316227766016838,10,-0.0866084456146751,-0.0914249379377222,-0.0047190440564257,-0.0254196683392407
61,3,0.316227766016838,10,-0.0897954968732261,-0.0845151785176444,-0.0309645556284486,-0.0083494136297644
62,3,0.316227766016838,10,-0.0767323149345754,-0.107346262097192,-0.0154643799719057,-0.0343352355858159
63,3,0.316227766016838,10,-0.085636702697521,-0.0842446214097279,-0.0222439069586449,-0.00544153312044857
64,3,0.316227766016838,10,-0.0938973362239897,-0.0772350418508237,-0.0392936537023452,-0.00644728321973682
65,3,0.316227766016838,10,-0.0904772542523744,-0.077123100783621,-0.0217045020846318,-0.00882502418973614
66,3,0.316227766016838,10,-0.0922603846799073,-0.083365254662863,-0.0268848905990327,-0.0118407383895156
67,3,0.316227766016838,10,-0.0964618271125101,-0.078357129401334,-0.023869224180311,-0.00718409093310225
68,3,0.316227766016838,10,-0.105565084611605,-0.0746232291905729,-0.0260100258243109,-0.00798122131073972
69,3,0.316227766016838,10,-0.0806594737769097,-0.0841771512737168,-0.020521746977068,-0.0161019129437614
70,3,0.316227766016838,10,-0.0880169152495093,-0.0826542276315912,-0.0274563040716667,-0.011815411120702
71,3,0.316227766016838,10,-0.0864898348795985,-0.0847350290355751,-0.0293113599101613,-0.00671196820376109
72,3,0.316227766016838,10,-0.100105448433809,-0.0763806334943889,-0.0168400233200153,-0.0148148625170363
73,3,0.316227766016838,10,-0.0831461996901665,-0.0948432158338138,-0.0221474206457664,-0.0182201671111241
74,3,0.316227766016838,10,-0.0926595969522189,-0.0776678087111421,-0.0223566625033687,-0.014242863531782
75,3,0.316227766016838,10,-0.0876850068685028,-0.0832025958585354,-0.0191169248356324,-0.0129798073370587
76,3,0.316227766016838,10,-0.10133924002119,-0.0743074648048642,-0.0290657990504015,-0.0113987967168921
77,3,0.316227766016838,10,-0.0870933399533276,-0.0906550685881853,0.00572513369011595,-0.0270680001587854
78,3,0.316227766016838,10,-0.0951219331240256,-0.080999627665258,-0.0267885114309554,-0.0154506825307959
79,3,0.316227766016838,10,-0.0940374086254834,-0.0852001563899523,-0.0225987275001539,-0.021873219768866
80,3,0.316227766016838,10,-0.0952311983737749,-0.0703986561421708,-0.0313577043853652,-0.00643857398367893
81,3,0.316227766016838,10,-0.0802224964105339,-0.09929446165892,-0.0184427781189369,-0.0259180065256032
82,3,0.316227766016838,10,-0.0816121088162095,-0.0872282771000769,-0.0123515267659465,-0.0199987248582448
83,3,0.316227766016838,10,-0.0820574021555476,-0.088367005337408,-0.0184603481469645,-0.00999113853640027
84,3,0.316227766016838,10,-0.0847872091497694,-0.084810101599657,-0.0190535238727327,-0.00864362855941993
85,3,0.316227766016838,10,-0.100061717503831,-0.0755461076443876,-0.0340441742076341,-0.0133183125531534
86,3,0.316227766016838,10,-0.0844993349956246,-0.089955571643268,-0.0211384359645595,-0.018183796202583
87,3,0.316227766016838,10,-0.0831286802194304,-0.0881217086905498,-0.0118840958583972,-0.0228529186385129
88,3,0.316227766016838,10,-0.0779690767662726,-0.0913143931311384,-0.0179899668501832,-0.0240856461029346
89,3,0.316227766016838,10,-0.0935831969857663,-0.0829939976698402,-0.0203932375521513,-0.0141301495284033
90,3,0.316227766016838,10,-0.080407114480978,-0.0890068038621535,-0.0155354587993078,-0.0136268544610703
91,3,0.316227766016838,10,-0.0880876467159133,-0.0824566893644717,-0.0166909609776668,-0.00942417166123663
92,3,0.316227766016838,10,-0.0764499795243911,-0.0977277810458454,-0.0222923272931321,-0.0188540093407989
93,3,0.316227766016838,10,-0.0897388140353725,-0.0868931119617497,-0.0157572028534567,-0.014753501281646
94,3,0.316227766016838,10,-0.0868319713117144,-0.084516038392046,-0.0197430518307767,-0.0220744495097493
95,3,0.316227766016838,10,-0.0801036799418295,-0.0914161699970849,-0.0130423331090712,-0.016081708006882
96,3,0.316227766016838,10,-0.0968572388385403,-0.076415784361086,-0.0262091480329784,-0.0144110290813996
97,3,0.316227766016838,10,-0.0821923462368534,-0.0870012821022094,-0.016598046575461,-0.0224025171436737
98,3,0.316227766016838,10,-0.0931672995316111,-0.0824521888239693,-0.0212956118554772,-0.00680247061219301
99,3,0.316227766016838,10,-0.0907963351824925,-0.0779484864926017,-0.0169327557072034,-0.0167445198434189
100,3,0.316227766016838,10,-0.0841085697044179,-0.0870267504710322,-0.0268718160576231,-0.00827820935880515
1,3,0.562341325190349,10,-0.0956597787343599,-0.0779385479612084,-0.016612804027628,-0.0104299624889162
2,3,0.562341325190349,10,-0.0791039389937452,-0.0896014845106888,-0.0154246662458216,-0.0210331170113277
3,3,0.562341325190349,10,-0.0841352359432736,-0.0829937833625615,-0.0199259338708092,-0.015275587457955
4,3,0.562341325190349,10,-0.0907472364672965,-0.0833136168083273,-0.0178964888210265,-0.0171940213031714
5,3,0.562341325190349,10,-0.082970091426455,-0.094749804359728,-0.0167715691976962,-0.0244815655883803
6,3,0.562341325190349,10,-0.0771234618809775,-0.0941088450503008,-0.0153854324775787,-0.0258160879278308
7,3,0.562341325190349,10,-0.0922517121491727,-0.0789423514161713,-0.0158025656053562,-0.017008904986529
8,3,0.562341325190349,10,-0.0897041644750795,-0.0801938093883943,-0.0245040499417469,-0.0130799655135825
9,3,0.562341325190349,10,-0.0838854088749604,-0.087008901212913,-0.0170135593514681,-0.0156432127457087
10,3,0.562341325190349,10,-0.0770376900070283,-0.0909792888496915,-0.00197025481907527,-0.0282565612865913
11,3,0.562341325190349,10,-0.0848713644753076,-0.0853472169835507,-0.0241529768071343,-0.0117029510918398
12,3,0.562341325190349,10,-0.0847100530323664,-0.0863015969890572,-0.01639132115268,-0.023776933160154
13,3,0.562341325190349,10,-0.0767701507279847,-0.0960948274027747,-0.0127898991755522,-0.0255332809696188
14,3,0.562341325190349,10,-0.0758593120618936,-0.0975910015691231,-0.0132689294309642,-0.0290832888441816
15,3,0.562341325190349,10,-0.0845812390749957,-0.0869692492996793,-0.00872608530760619,-0.023624261633152
16,3,0.562341325190349,10,-0.088389951221221,-0.0905314509801367,-0.0246046542485976,-0.0109673323631026
17,3,0.562341325190349,10,-0.0870628141797569,-0.0873830284198389,-0.0175153169142334,-0.0244900012044818
18,3,0.562341325190349,10,-0.0785483407775768,-0.0939981248604292,-0.00962116295312683,-0.0229195929408876
19,3,0.562341325190349,10,-0.0961935305420988,-0.072933869218055,-0.0253976818711739,-0.00728590888122032
20,3,0.562341325190349,10,-0.099911346174817,-0.0882468808689148,-0.00946157911505179,-0.0272943899172594
21,3,0.562341325190349,10,-0.0743722011219733,-0.101327278835869,-0.0120120504128449,-0.0317783302043403
