"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
46,3,0.1,10,-0.0792587311272035,-0.0725348178640091,-0.0107197571013123,-0.00439091906200794
47,3,0.1,10,-0.0802085450077204,-0.0762965850098693,0.00129282844207991,0.000663757566632742
48,3,0.1,10,-0.070899823079641,-0.0824941031997539,0.0122767425461615,-0.00674866827390931
49,3,0.1,10,-0.0832991547987876,-0.0725799354733246,-0.0082377586799682,0.0110291041690856
50,3,0.1,10,-0.0811752722399965,-0.0733607271262389,-0.00130013659113033,0.000528178554085152
51,3,0.1,10,-0.0781167204861771,-0.0727111937255519,-0.0190550627580369,0.00377369926227062
52,3,0.1,10,-0.0823803466581397,-0.0724806258296586,-0.021155919006993,0.001485746530642
53,3,0.1,10,-0.0758966616162107,-0.0767104534065301,-0.00341140050634314,-0.00975822374956114
54,3,0.1,10,-0.0848661458731312,-0.0725793370681279,-0.00972617293889783,0.0115871941461202
55,3,0.1,10,-0.0773783266684945,-0.0740321364624164,-0.0118822895942933,0.00442174816211705
56,3,0.1,10,-0.070759800608304,-0.0806792088710188,0.00184158294671546,-0.00684966852034897
57,3,0.1,10,-0.0767311904857236,-0.0767224232514683,-0.00164331218250076,-0.00598544320250761
58,3,0.1,10,-0.0692777101710252,-0.0806454377071084,0.0007768367296549,-0.0102460124560101
59,3,0.1,10,-0.0860628865444829,-0.0660633535312427,-0.0130466818262957,0.00603487386871796
60,3,0.1,10,-0.0782775470360333,-0.0827844782723124,0.0128475791208914,-0.0132182778926102
61,3,0.1,10,-0.0811266850587315,-0.0755504618381381,-0.00994448032104286,0.0133838825171792
62,3,0.1,10,-0.0677746413889033,-0.0985297634746641,-9.81796409371013e-05,-0.0284325183458599
63,3,0.1,10,-0.0767345934728658,-0.0757662015809222,-0.00328098205735039,0.00247779544158272
64,3,0.1,10,-0.0856188850079264,-0.067506847467508,-0.00069269279190446,0.00214378663084085
65,3,0.1,10,-0.0819339782250684,-0.0685084687901237,-0.000919487109039706,0.0164173858076079
66,3,0.1,10,-0.0836287157345117,-0.0744722259466962,-0.0192052575675022,0.000914362910687105
67,3,0.1,10,-0.0876842253827826,-0.0694273884151675,-0.00116607614179342,-0.00334746519368363
68,3,0.1,10,-0.0969441793366353,-0.0655884449504158,-0.00959066099322783,0.00950140687610732
69,3,0.1,10,-0.0719682885081967,-0.0750980207291463,0.00394732017870541,-0.00494777062912773
70,3,0.1,10,-0.079197248624736,-0.0746371330566089,-0.00817093262098659,-0.00416015862636498
71,3,0.1,10,-0.0780433268470936,-0.0754333065767632,-0.00947830841430916,0.0119249413647449
72,3,0.1,10,-0.0911567806101201,-0.067105653894447,-0.00589149083130482,-0.000981570181159673
73,3,0.1,10,-0.0743846262428047,-0.0860512353637629,-0.00114163349974266,-0.00501458447896659
74,3,0.1,10,-0.0824435764211342,-0.068877418013951,-0.0109872300554739,-8.04172325667386e-06
75,3,0.1,10,-0.0791565125894499,-0.0747400516257225,-0.00473188914045527,-0.00359590573335911
76,3,0.1,10,-0.0926017394277528,-0.0655098691378912,-0.0230340312233736,-0.00657598756465545
77,3,0.1,10,-0.0783661041111153,-0.082138818102358,0.0138882575379742,-0.00984917018727821
78,3,0.1,10,-0.0869703073710689,-0.0715860755289785,-0.00970443154115991,-0.0115897750579069
79,3,0.1,10,-0.0849919502100538,-0.0770759622568748,0.00321811564012863,-0.0162267342828764
80,3,0.1,10,-0.0868836710366137,-0.061491542143738,-0.0159157567870024,0.00116012944967299
81,3,0.1,10,-0.0715462185582967,-0.0912124797457499,-0.00158411370912606,-0.0154205020054433
82,3,0.1,10,-0.072834343552554,-0.0780999618687861,0.00178540073150613,-0.000782754427128359
83,3,0.1,10,-0.0735106295758223,-0.0790891777423162,0.00127752204303931,0.00940415779316365
84,3,0.1,10,-0.0757257876324173,-0.0754646349835265,-0.0087160519604338,0.00923476973814033
85,3,0.1,10,-0.091350179649682,-0.0668089086137017,-0.00660879312509073,0.000138999867100595
86,3,0.1,10,-0.0760515355614827,-0.0812411190573385,-0.0102028106992892,-8.43418936450288e-05
87,3,0.1,10,-0.0742058690736869,-0.0794350947885622,-0.000177118873087639,-0.00263576105298218
88,3,0.1,10,-0.0692255874802792,-0.0824637722293301,-0.00157882439741502,-0.0103713727285545
89,3,0.1,10,-0.0849059864841268,-0.0741457052587158,-0.00440305912598218,0.00186740626151176
90,3,0.1,10,-0.0717945031828432,-0.0800738956241218,0.00176196872977152,-0.00625520753995541
91,3,0.1,10,-0.07930009510931,-0.0737530955310933,-0.00165421362735714,0.00517264976841696
92,3,0.1,10,-0.0679592147834016,-0.0885616875890066,-0.00416734922513617,-0.00731392618488436
93,3,0.1,10,-0.0810846016883653,-0.0779495422434698,-0.00386989336682914,-0.0116633933620737
94,3,0.1,10,-0.0780827743988088,-0.0758245728969335,0.00172981481126582,-0.00573846589870278
95,3,0.1,10,-0.071664351252642,-0.0824821924808431,0.00499912021300078,0.0051374938912908
96,3,0.1,10,-0.0884429146258576,-0.0678253934545493,-0.0135737483696873,-0.00578294408292892
97,3,0.1,10,-0.0734832910254649,-0.0785917219808639,-0.00364024934578358,-0.00483185488697296
98,3,0.1,10,-0.0849570694567705,-0.0733240209227309,-0.00275695672284114,-0.00399777651350721
99,3,0.1,10,-0.081962274769653,-0.0690697453199323,-0.00805799139028284,-0.00511604522009962
100,3,0.1,10,-0.0751702651165619,-0.078387029041719,0.000138707555561723,-0.00141770565417796
1,3,0.177827941003892,10,-0.0874046814940381,-0.0691354482402496,-0.00378129684592764,0.000327945693207782
2,3,0.177827941003892,10,-0.0705276366431117,-0.0805000144300193,-0.00217180342852182,-0.0168041409838405
3,3,0.177827941003892,10,-0.0748826797723526,-0.0746200754202101,-0.00331863490525048,-0.00432454875276107
4,3,0.177827941003892,10,-0.0819927693665624,-0.0746108337635912,0.00019651385363192,-0.000389676134676863
5,3,0.177827941003892,10,-0.073864811267477,-0.0862203843743431,0.00725082883954248,-0.00999062391085535
6,3,0.177827941003892,10,-0.0682700923519522,-0.0857523009575464,0.000219975067980538,-0.00361311385268842
7,3,0.177827941003892,10,-0.083122786751184,-0.070595636591094,-0.00803593371329124,-0.0141724485181119
8,3,0.177827941003892,10,-0.0810689701649621,-0.0706871618338897,-0.00714355918328987,-0.00876576418521782
9,3,0.177827941003892,10,-0.0747278154646128,-0.0790526250508929,-0.00483941210497107,-0.0115701659676344
10,3,0.177827941003892,10,-0.0674091395508446,-0.0816698332588599,0.00811574344825747,-0.0125573434275183
11,3,0.177827941003892,10,-0.0760435900314114,-0.0770037803300426,-0.0129099891773078,-0.00147894081332544
12,3,0.177827941003892,10,-0.0757170249013648,-0.0777994677977264,-0.00216017078733031,-0.0141111769408683
13,3,0.177827941003892,10,-0.067709407670354,-0.0872877018540796,0.00097126412113079,-0.0052268004748542
14,3,0.177827941003892,10,-0.0674589264752652,-0.0882532916464275,-0.0042955628826664,-0.0101744627767591
15,3,0.177827941003892,10,-0.0759430998466839,-0.0790670315954242,-0.00775852873181979,-0.0162807548325031
16,3,0.177827941003892,10,-0.0792800827816216,-0.0815392553751341,-0.0148334889297033,-0.00126665907503254
17,3,0.177827941003892,10,-0.0783567200876592,-0.0785036635179148,-0.0010151915350184,-0.0166311652376943
18,3,0.177827941003892,10,-0.0702355422949447,-0.0845987768471283,-0.010452289749143,-0.00180795514123225
19,3,0.177827941003892,10,-0.0878464996324965,-0.0642848675026957,-0.0105532870767364,0.00221733254139107
20,3,0.177827941003892,10,-0.0911528852680606,-0.0794963400033433,0.00393714535316336,-0.0125584749086702
21,3,0.177827941003892,10,-0.0655146474507183,-0.092842037222297,0.00388355698446593,-0.0207494525878995
22,3,0.177827941003892,10,-0.0814954554276394,-0.075512961916741,-0.0191157553217266,0.00872754033210729
23,3,0.177827941003892,10,-0.085352533055993,-0.0688000764036311,-0.00601309183808772,-0.00541439808559542
24,3,0.177827941003892,10,-0.0958643603111331,-0.070253787454449,-0.0239245420180988,0.00144136959894976
25,3,0.177827941003892,10,-0.0849484302991152,-0.0700763846978309,-0.00774751345846873,-0.00505370856015294
26,3,0.177827941003892,10,-0.0745932162526909,-0.0801493264959464,-0.0071636667158727,-0.00835818160404959
27,3,0.177827941003892,10,-0.0800624899450618,-0.0797437581958891,-0.0116060413526138,-0.0164700396786847
28,3,0.177827941003892,10,-0.0706179894732575,-0.0849029275743452,0.00057051003590816,-0.0109918282841004
29,3,0.177827941003892,10,-0.0758931857067045,-0.0799150748536122,-0.0173337322351671,-0.00168995222576921
30,3,0.177827941003892,10,-0.0862213569231257,-0.0662275677783776,-0.00389073067582183,-0.0025092384735996
31,3,0.177827941003892,10,-0.0808598419608607,-0.0742144319127892,-0.0145450114721057,-0.00185738830121693
32,3,0.177827941003892,10,-0.0848655598583299,-0.0705111220303036,-0.0070075175798715,-0.00442566909968569
33,3,0.177827941003892,10,-0.0782253604268825,-0.0829120135518859,-0.00294148057097461,-0.0102539201314884
34,3,0.177827941003892,10,-0.0684271066654572,-0.0824069822025047,-0.00826301264492844,-0.0055319964392938
35,3,0.177827941003892,10,-0.081229042726058,-0.0743631368922511,-0.00622006411804354,0.00899561529417273
36,3,0.177827941003892,10,-0.0665829749466219,-0.0847499998527404,-0.00493061971722066,-0.00701466852093282
37,3,0.177827941003892,10,-0.0623098336091606,-0.0932062921674639,0.00171813876563361,-0.0257648620324682
38,3,0.177827941003892,10,-0.076212275749569,-0.0870278552251206,0.015050972467462,-0.0195802104716906
39,3,0.177827941003892,10,-0.0690652830924689,-0.0968154094712291,-0.00467487402178408,-0.031209817765568
40,3,0.177827941003892,10,-0.0613780131791459,-0.0978931918977943,-0.00159114389051718,-0.00838848884970191
41,3,0.177827941003892,10,-0.0738773230190096,-0.0839280305051474,-0.0135424719268208,-0.00589923938427364
42,3,0.177827941003892,10,-0.0973323576657602,-0.069281501626004,-0.0314654244529431,0.00317589422612172
43,3,0.177827941003892,10,-0.0891035941678544,-0.0665259701490141,0.00505656843944315,-0.000364920034149805
44,3,0.177827941003892,10,-0.0923754931017883,-0.0669353995039551,-0.0217711423370906,0.00725590863160512
45,3,0.177827941003892,10,-0.0790038947805362,-0.0736598523977288,-0.00789877783608976,0.00209178634118483
46,3,0.177827941003892,10,-0.0792653926677735,-0.0725330821666227,-0.00781713422940504,0.000437990730463993
47,3,0.177827941003892,10,-0.0802030461537698,-0.076298315643432,0.000190896591413454,-0.0102728903098679
48,3,0.177827941003892,10,-0.0708910163311136,-0.0824915157262583,0.00223598583517319,-0.00978383407794584
49,3,0.177827941003892,10,-0.0833013226260663,-0.0725764095306802,-0.0115575918423402,0.00270490096696737
50,3,0.177827941003892,10,-0.0811761303569209,-0.073362263053646,-0.00969367759534398,-0.00420669595340159
51,3,0.177827941003892,10,-0.0781208478038606,-0.0727053658920135,-0.0153026559437047,0.00696450537169001
52,3,0.177827941003892,10,-0.082377683868938,-0.0724765708443832,-0.0210723224213245,-0.00173839957957683
53,3,0.177827941003892,10,-0.0759002204125434,-0.0767109711186106,-0.0104146514601817,-0.00656342112159895
54,3,0.177827941003892,10,-0.0848600574134188,-0.0725802126748247,-0.0118209141719123,-0.00147030864858817
55,3,0.177827941003892,10,-0.0773843122463481,-0.074032806235527,-0.00668084566766554,0.0029665802809912
56,3,0.177827941003892,10,-0.0707560793916509,-0.080683178418605,0.00213802388384357,-0.00621405370984878
57,3,0.177827941003892,10,-0.0767264263293892,-0.0767230299749695,-0.000787253481408209,-0.0112377103597428
58,3,0.177827941003892,10,-0.0692912128307081,-0.0806499198063913,-0.00742545416300834,-0.00659586768761889
59,3,0.177827941003892,10,-0.0860611161774595,-0.0660615438389028,-0.012709288730187,0.00714483455509364
60,3,0.177827941003892,10,-0.0782752564681246,-0.0827762091243801,0.00401927908415508,-0.0142083817334044
61,3,0.177827941003892,10,-0.0811321126670729,-0.0755449603840061,-0.0174918795130693,0.00446754433252427
62,3,0.177827941003892,10,-0.0677699452727378,-0.0985339121168717,0.00278823893637877,-0.0281582304128397
63,3,0.177827941003892,10,-0.0767361501420229,-0.0757664259295554,-0.00810066175368449,0.0018281380890785
64,3,0.177827941003892,10,-0.0856244638625658,-0.0675012837265866,-0.0197660756909724,-0.00227958340128394
65,3,0.177827941003892,10,-0.0819346368801632,-0.0685107787480963,-0.00558761825299497,0.00308096787276688
66,3,0.177827941003892,10,-0.0836364240435955,-0.0744746309282373,-0.0145299157985315,-0.00774165369355794
67,3,0.177827941003892,10,-0.0876796175706569,-0.0694303499545418,-0.0104458761439639,-0.00381110744966411
68,3,0.177827941003892,10,-0.0969464065421488,-0.0655914453395655,-0.00894639416783482,-0.00132590182496734
69,3,0.177827941003892,10,-0.0719668389696612,-0.0751001408557257,-0.00398823292879546,-0.0103134543095371
70,3,0.177827941003892,10,-0.0792010141711373,-0.07463423427931,-0.0102810447486981,-0.00388334365565512
71,3,0.177827941003892,10,-0.0780452938352334,-0.0754337241821519,-0.0200199974277038,0.00997098239214476
72,3,0.177827941003892,10,-0.0911543618138861,-0.0671057435338789,-0.00894406180333597,-0.00305678604148014
73,3,0.177827941003892,10,-0.074385589191982,-0.0860503834546011,-0.00779443754592307,-0.00743357140240466
74,3,0.177827941003892,10,-0.0824471357626254,-0.0688787850643958,-0.00958639625701953,-0.00850416582810872
75,3,0.177827941003892,10,-0.0791522252425564,-0.0747441321326985,-0.0125737230238784,-0.00833948599055791
76,3,0.177827941003892,10,-0.092603389428132,-0.065510627844505,-0.0285187295235122,-0.00173684287422481
77,3,0.177827941003892,10,-0.0783731434271606,-0.0821343870117479,0.00787697183855107,-0.0107770032170128
78,3,0.177827941003892,10,-0.0869777152909456,-0.0715820746598214,-0.0191804968796355,-0.0125040518364897
79,3,0.177827941003892,10,-0.0849971388917956,-0.0770745842484543,-0.000567871592927309,-0.0106101207068965
80,3,0.177827941003892,10,-0.086880525233538,-0.0614882467633654,-0.0131691450579918,0.00150476642199293
81,3,0.177827941003892,10,-0.0715418476591905,-0.0912087673493775,0.00228856694656561,-0.018247002538454
82,3,0.177827941003892,10,-0.0728330548761985,-0.078102404447334,-0.00484848089726334,-0.0153183281120606
83,3,0.177827941003892,10,-0.0735184166944185,-0.0790832443360189,0.00194587421569628,0.00213142309262053
84,3,0.177827941003892,10,-0.0757268393554792,-0.0754650680028763,-0.0194226831453596,0.00503782302078988
85,3,0.177827941003892,10,-0.0913529529347872,-0.0668116846552975,-0.0194374431749079,-0.00459776560248287
86,3,0.177827941003892,10,-0.0760596840177267,-0.0812465851599232,-0.00383220364107308,0.00138289211452185
87,3,0.177827941003892,10,-0.074205392260171,-0.0794321965017608,-0.00451135134419804,-0.01333538382055
88,3,0.177827941003892,10,-0.0692195419291041,-0.0824626964005851,-0.00442009181452578,-0.00881867161481181
89,3,0.177827941003892,10,-0.0849147416426803,-0.0741466572358836,0.00395403712316723,-0.00606009481476863
90,3,0.177827941003892,10,-0.0717914880233199,-0.0800773839438226,0.00167310170825848,-0.00811921219595655
91,3,0.177827941003892,10,-0.0792969399226417,-0.0737549656173087,-0.00883487772169408,0.000884652505163208
92,3,0.177827941003892,10,-0.0679666615480999,-0.088562431834859,-0.00681751501224626,-0.012904804963864
93,3,0.177827941003892,10,-0.0810840588295714,-0.0779569120620215,-0.0187611581923642,-0.011987937415921
94,3,0.177827941003892,10,-0.078086926389478,-0.0758280990615758,-0.0038460010323294,-0.00187496756509183
95,3,0.177827941003892,10,-0.0716657439833616,-0.0824868677116139,-0.00570184644265813,0.00390885748936331
96,3,0.177827941003892,10,-0.0884478776358133,-0.0678237910964291,-0.0181890657696823,-0.00764515496038833
97,3,0.177827941003892,10,-0.0734805844746752,-0.0785894062822118,-0.00909299259567929,-0.00897206564257954
98,3,0.177827941003892,10,-0.0849627411255949,-0.0733274315491257,-0.0135361813844383,-0.00702087638402122
99,3,0.177827941003892,10,-0.0819619948117672,-0.0690753780387734,-0.00953533530210695,0.00120739228730962
100,3,0.177827941003892,10,-0.0751741683660021,-0.078389118735647,-0.0106785996241608,-0.00994182904253994
1,3,0.316227766016838,10,-0.0874102646622903,-0.0691396734493946,-0.0111626447521116,-0.00149736791296473
2,3,0.316227766016838,10,-0.0705187995173128,-0.0805018589020277,-0.0114617000618023,-0.0121759437158572
3,3,0.316227766016838,10,-0.0748772746144248,-0.0746220912135196,-0.00791691394568162,-0.00551175436755048
4,3,0.316227766016838,10,-0.0819938466961496,-0.074612984263469,-0.0154665609921948,-0.0126314193243843
5,3,0.316227766016838,10,-0.0738696986849318,-0.086218573761323,-0.00697562870476888,-0.0126053208283692
6,3,0.316227766016838,10,-0.0682697644176241,-0.0857592656957661,-0.013102193896388,-0.0194440436691113
7,3,0.316227766016838,10,-0.0831219688568318,-0.0705912421510144,-0.00975598955950405,-0.0111339477516063
8,3,0.316227766016838,10,-0.0810721781601441,-0.070687162925866,-0.0127169510781914,-0.00889388544581052
9,3,0.316227766016838,10,-0.0747259959171497,-0.0790564236844994,-0.00795948385651921,-0.00969231204203153
10,3,0.316227766016838,10,-0.0674085207403647,-0.0816678317556092,0.000321651518046834,-0.0188518646712465
11,3,0.316227766016838,10,-0.0760445529733225,-0.0770140108933403,-0.0115638267359486,-0.00236534330349426
12,3,0.316227766016838,10,-0.0757102804920743,-0.0777982483564366,-0.00927396085147001,-0.0182210731885669
13,3,0.316227766016838,10,-0.0677155423958834,-0.0872901998995256,-0.0080557003699738,-0.013441326911661
14,3,0.316227766016838,10,-0.0674539767758074,-0.0882568635196715,-0.00262348688041381,-0.0127008942162929
15,3,0.316227766016838,10,-0.0759357029870874,-0.0790660483057506,-0.00339402556572748,-0.0153337264358144
16,3,0.316227766016838,10,-0.0792761676697496,-0.0815345305871862,-0.0194072042449374,-0.000625086859478156
17,3,0.316227766016838,10,-0.0783570524648453,-0.078501704768757,-0.00369933142408558,-0.0133359686467407
